"recording_id","initial_time","final_time","species","confidence","correct_identification"
"161","16","19","Emberiza cirlus","0.6172","TRUE"
"161","16","19","Cettia cetti","0.406","FALSE"
"161","17","20","Emberiza cirlus","0.9182","TRUE"
"161","18","21","Emberiza cirlus","0.8226","TRUE"
"161","19","22","Emberiza cirlus","0.7367","TRUE"
"161","20","23","Emberiza cirlus","0.9867","TRUE"
"161","20","23","Phylloscopus bonelli","0.1601","FALSE"
"161","21","24","Emberiza cirlus","0.9813","TRUE"
"161","22","25","Curruca communis","0.7819","TRUE"
"161","22","25","Emberiza cirlus","0.4895","TRUE"
"161","23","26","Emberiza cirlus","0.972","TRUE"
"161","23","26","Curruca communis","0.3947","TRUE"
"161","24","27","Emberiza cirlus","0.9423","TRUE"
"161","24","27","Curruca communis","0.2081","TRUE"
"161","25","28","Emberiza cirlus","0.3901","TRUE"
"161","25","28","Curruca communis","0.2183","TRUE"
"161","26","29","Emberiza cirlus","0.5486","TRUE"
"161","26","29","Oriolus oriolus","0.2143","TRUE"
"161","27","30","Emberiza cirlus","1","TRUE"
"161","28","31","Emberiza cirlus","0.9996","TRUE"
"161","28","31","Curruca communis","0.8954","TRUE"
"161","29","32","Emberiza cirlus","0.9985","TRUE"
"161","29","32","Curruca communis","0.7169","TRUE"
"161","30","33","Emberiza cirlus","0.9997","TRUE"
"161","30","33","Curruca communis","0.9741","TRUE"
"161","31","34","Emberiza cirlus","0.9886","TRUE"
"161","31","34","Curruca communis","0.1952","TRUE"
"161","31","34","Emberiza cia","0.1794","FALSE"
"161","32","35","Emberiza cirlus","0.9953","TRUE"
"161","32","35","Emberiza cia","0.7371","FALSE"
"161","33","36","Emberiza cirlus","0.9551","TRUE"
"161","34","37","Emberiza cirlus","0.8253","TRUE"
"161","34","37","Curruca communis","0.3537","TRUE"
"161","35","38","Emberiza cirlus","0.9987","TRUE"
"161","36","39","Emberiza cirlus","1","TRUE"
"161","36","39","Curruca communis","0.2111","TRUE"
"161","37","40","Emberiza cirlus","0.9998","TRUE"
"161","38","41","Emberiza cirlus","0.9812","FALSE"
"161","39","42","Emberiza cirlus","0.9916","FALSE"
"161","40","43","Emberiza cirlus","0.7287","TRUE"
"161","41","44","Oriolus oriolus","0.8325","TRUE"
"161","41","44","Emberiza cirlus","0.2902","TRUE"
"161","42","45","Emberiza cirlus","0.9997","TRUE"
"161","42","45","Oriolus oriolus","0.7478","TRUE"
"161","43","46","Oriolus oriolus","0.9101","TRUE"
"161","43","46","Emberiza cirlus","0.8974","TRUE"
"161","44","47","Emberiza cirlus","0.9204","TRUE"
"161","44","47","Sylvia borin","0.3359","FALSE"
"161","44","47","Hippolais polyglotta","0.1847","FALSE"
"161","45","48","Emberiza cirlus","0.956","TRUE"
"161","45","48","Curruca communis","0.3958","TRUE"
"161","46","49","Curruca communis","0.6411","TRUE"
"161","46","49","Hippolais polyglotta","0.2687","FALSE"
"161","46","49","Emberiza cirlus","0.1003","TRUE"
"161","48","51","Hippolais polyglotta","0.3559","FALSE"
"161","48","51","Emberiza cirlus","0.1018","TRUE"
"161","49","52","Emberiza cirlus","0.6521","TRUE"
"161","49","52","Curruca communis","0.562","TRUE"
"161","50","53","Curruca communis","0.96","TRUE"
"161","51","54","Curruca communis","0.9707","TRUE"
"161","52","55","Curruca communis","0.9258","TRUE"
"161","53","56","Oriolus oriolus","0.2658","TRUE"
"161","54","57","Curruca communis","0.4586","TRUE"
"161","55","58","Curruca communis","0.3234","TRUE"
"161","56","59","Curruca communis","0.5596","TRUE"
"161","57","60","Curruca communis","0.2203","TRUE"
"162","17","20","Turdus merula","0.7467","TRUE"
"162","18","21","Turdus merula","0.129","TRUE"
"162","28","31","Turdus merula","0.1195","TRUE"
"162","34","37","Emberiza cirlus","0.1217","TRUE"
"162","40","43","Emberiza cirlus","0.8786","TRUE"
"162","41","44","Emberiza cirlus","0.1466","TRUE"
"162","42","45","Phylloscopus bonelli","0.6499","FALSE"
"162","42","45","Emberiza cirlus","0.6111","TRUE"
"162","43","46","Phylloscopus bonelli","0.1965","FALSE"
"162","50","53","Phylloscopus bonelli","0.5412","FALSE"
"162","50","53","Emberiza cirlus","0.4384","TRUE"
"162","51","54","Phylloscopus bonelli","0.7035","FALSE"
"162","51","54","Emberiza cirlus","0.1889","TRUE"
"162","52","55","Phylloscopus bonelli","0.192","FALSE"
"162","53","56","Phylloscopus bonelli","0.1313","FALSE"
"162","54","57","Emberiza cirlus","0.6651","TRUE"
"162","54","57","Phylloscopus bonelli","0.3108","FALSE"
"163","8","11","Coturnix coturnix","0.7707","TRUE"
"163","9","12","Coturnix coturnix","0.8382","TRUE"
"163","10","13","Coturnix coturnix","0.5409","TRUE"
"163","28","31","Coturnix coturnix","0.1711","TRUE"
"163","30","33","Coturnix coturnix","0.8498","TRUE"
"163","31","34","Coturnix coturnix","0.4608","TRUE"
"163","32","35","Coturnix coturnix","0.9962","TRUE"
"163","33","36","Coturnix coturnix","0.999","TRUE"
"164","1","4","Passer domesticus","0.2186","TRUE"
"164","2","5","Passer domesticus","0.1684","TRUE"
"164","5","8","Passer montanus","0.1244","FALSE"
"164","7","10","Passer montanus","0.1185","FALSE"
"164","10","13","Passer montanus","0.3182","FALSE"
"164","14","17","Passer hispaniolensis","0.1451","FALSE"
"164","22","25","Passer hispaniolensis","0.1011","FALSE"
"164","23","26","Sylvia atricapilla","0.1113","TRUE"
"164","24","27","Sylvia atricapilla","0.3199","TRUE"
"164","24","27","Remiz pendulinus","0.2631","FALSE"
"164","24","27","Emberiza cirlus","0.1611","FALSE"
"164","26","29","Sylvia atricapilla","0.2231","TRUE"
"164","35","38","Sylvia atricapilla","0.1556","TRUE"
"164","36","39","Remiz pendulinus","0.3163","FALSE"
"164","36","39","Sylvia atricapilla","0.2853","TRUE"
"164","53","56","Sylvia atricapilla","0.15","TRUE"
"164","54","57","Hippolais polyglotta","0.1472","FALSE"
"164","54","57","Oriolus oriolus","0.1166","FALSE"
"164","54","57","Phylloscopus bonelli","0.1153","FALSE"
"164","57","60","Remiz pendulinus","0.1344","FALSE"
"165","0","3","Phoenicurus ochruros","0.9945","TRUE"
"165","1","4","Phoenicurus ochruros","0.9944","TRUE"
"165","2","5","Phoenicurus ochruros","0.9227","TRUE"
"165","2","5","Phoenicurus phoenicurus","0.132","FALSE"
"165","13","16","Remiz pendulinus","0.1106","FALSE"
"165","16","19","Hippolais polyglotta","0.3295","FALSE"
"165","16","19","Remiz pendulinus","0.1359","FALSE"
"165","20","23","Cettia cetti","0.2272","FALSE"
"165","20","23","Phoenicurus phoenicurus","0.1443","FALSE"
"165","21","24","Phylloscopus bonelli","0.1036","FALSE"
"165","22","25","Phylloscopus bonelli","0.1582","FALSE"
"165","22","25","Phoenicurus phoenicurus","0.1029","FALSE"
"166","21","24","Ixobrychus minutus","0.1108","FALSE"
"166","26","29","Athene noctua","0.3199","FALSE"
"166","26","29","Ixobrychus minutus","0.1212","FALSE"
"166","49","52","Ixobrychus minutus","0.1102","FALSE"
"166","53","56","Ixobrychus minutus","0.2155","FALSE"
"167","11","14","Cuculus canorus","0.9495","TRUE"
"167","12","15","Cuculus canorus","0.8531","TRUE"
"167","13","16","Cuculus canorus","0.9338","TRUE"
"167","14","17","Cuculus canorus","0.8105","TRUE"
"167","15","18","Cuculus canorus","0.91","TRUE"
"167","17","20","Troglodytes troglodytes","0.4789","TRUE"
"167","17","20","Regulus ignicapilla","0.3212","FALSE"
"167","18","21","Regulus ignicapilla","0.3973","FALSE"
"167","27","30","Oriolus oriolus","0.6959","TRUE"
"167","28","31","Picus viridis","0.1552","FALSE"
"167","28","31","Oriolus oriolus","0.1527","TRUE"
"167","34","37","Phylloscopus bonelli","0.1627","TRUE"
"167","35","38","Phylloscopus bonelli","0.1801","TRUE"
"167","46","49","Picus viridis","0.3756","FALSE"
"167","46","49","Poecile palustris","0.188","FALSE"
"167","48","51","Picus viridis","0.2358","FALSE"
"167","50","53","Picus viridis","0.238","FALSE"
"167","50","53","Oriolus oriolus","0.1787","FALSE"
"167","52","55","Dryocopus martius","0.1354","FALSE"
"167","54","57","Muscicapa striata","0.1705","FALSE"
"167","55","58","Muscicapa striata","0.1885","FALSE"
"167","56","59","Muscicapa striata","0.3624","FALSE"
"168","1","4","Phylloscopus ibericus","0.103","FALSE"
"168","2","5","Sylvia atricapilla","0.4225","TRUE"
"168","2","5","Ficedula hypoleuca","0.1716","FALSE"
"168","3","6","Sylvia atricapilla","0.5318","TRUE"
"168","4","7","Sylvia atricapilla","0.6778","TRUE"
"168","5","8","Sylvia atricapilla","0.4001","TRUE"
"168","6","9","Sylvia atricapilla","0.3005","TRUE"
"168","7","10","Sylvia atricapilla","0.4355","TRUE"
"168","7","10","Phylloscopus collybita","0.3492","TRUE"
"168","8","11","Phylloscopus collybita","0.5571","TRUE"
"168","9","12","Oriolus oriolus","0.2437","FALSE"
"168","23","26","Poecile palustris","0.2213","FALSE"
"168","23","26","Oriolus oriolus","0.1221","FALSE"
"168","25","28","Poecile palustris","0.115","FALSE"
"168","26","29","Sylvia atricapilla","0.7494","TRUE"
"168","27","30","Sylvia atricapilla","0.9961","TRUE"
"168","28","31","Sylvia atricapilla","0.9716","TRUE"
"168","29","32","Sylvia atricapilla","0.771","TRUE"
"168","30","33","Sylvia atricapilla","0.5985","TRUE"
"168","30","33","Oriolus oriolus","0.1024","TRUE"
"168","32","35","Poecile palustris","0.2082","FALSE"
"168","33","36","Picus viridis","0.3775","FALSE"
"168","34","37","Oriolus oriolus","0.1557","FALSE"
"168","35","38","Oriolus oriolus","0.1202","FALSE"
"168","36","39","Picus viridis","0.1403","FALSE"
"168","37","40","Poecile palustris","0.1153","FALSE"
"168","38","41","Sylvia atricapilla","0.9021","TRUE"
"168","38","41","Sylvia borin","0.2032","FALSE"
"168","39","42","Sylvia atricapilla","0.9851","TRUE"
"168","40","43","Sylvia atricapilla","0.9716","TRUE"
"168","41","44","Sylvia atricapilla","0.9625","TRUE"
"168","42","45","Sylvia atricapilla","0.7929","TRUE"
"168","43","46","Sylvia atricapilla","0.973","TRUE"
"168","46","49","Dendrocoptes medius","0.3288","FALSE"
"168","47","50","Dendrocoptes medius","0.1242","FALSE"
"168","47","50","Picus viridis","0.1001","FALSE"
"168","48","51","Regulus regulus","0.6531","FALSE"
"168","52","55","Cyanistes caeruleus","0.6074","TRUE"
"168","53","56","Cyanistes caeruleus","0.5704","TRUE"
"168","54","57","Cyanistes caeruleus","0.3903","TRUE"
"168","56","59","Cyanistes caeruleus","0.4232","TRUE"
"168","57","60","Cyanistes caeruleus","0.4166","TRUE"
"168","57","60","Periparus ater","0.1508","FALSE"
"169","0","3","Phylloscopus collybita","0.2754","TRUE"
"169","2","5","Phylloscopus collybita","0.1742","TRUE"
"169","5","8","Regulus ignicapilla","0.1463","FALSE"
"169","7","10","Regulus ignicapilla","0.1877","FALSE"
"169","8","11","Regulus ignicapilla","0.1268","FALSE"
"169","9","12","Certhia brachydactyla","0.1111","FALSE"
"169","32","35","Erithacus rubecula","0.1092","TRUE"
"169","33","36","Erithacus rubecula","0.3144","TRUE"
"169","34","37","Erithacus rubecula","0.6227","TRUE"
"169","35","38","Erithacus rubecula","0.3418","TRUE"
"169","38","41","Gallinula chloropus","0.1761","FALSE"
"169","43","46","Dendrocoptes medius","0.7422","TRUE"
"169","44","47","Dendrocoptes medius","0.711","TRUE"
"169","45","48","Dendrocoptes medius","0.9954","TRUE"
"169","46","49","Dendrocoptes medius","0.9989","TRUE"
"169","47","50","Dendrocoptes medius","0.9974","TRUE"
"169","48","51","Dendrocoptes medius","0.9569","TRUE"
"169","49","52","Dendrocoptes medius","0.7402","TRUE"
"171","0","3","Turdus viscivorus","0.9999","TRUE"
"171","1","4","Turdus viscivorus","0.9993","TRUE"
"171","4","7","Certhia brachydactyla","0.8147","TRUE"
"171","5","8","Certhia brachydactyla","0.5902","TRUE"
"171","6","9","Certhia brachydactyla","0.9878","TRUE"
"171","7","10","Certhia brachydactyla","0.8927","TRUE"
"171","8","11","Certhia brachydactyla","0.9038","TRUE"
"171","9","12","Certhia brachydactyla","0.9869","TRUE"
"171","10","13","Certhia brachydactyla","0.9776","TRUE"
"171","18","21","Certhia brachydactyla","0.9228","TRUE"
"171","19","22","Certhia brachydactyla","0.9206","TRUE"
"171","20","23","Certhia brachydactyla","0.9929","TRUE"
"171","21","24","Certhia brachydactyla","0.9613","TRUE"
"171","21","24","Regulus ignicapilla","0.1179","FALSE"
"171","23","26","Phylloscopus bonelli","0.1005","FALSE"
"171","24","27","Sylvia atricapilla","0.4746","TRUE"
"171","24","27","Oriolus oriolus","0.2047","FALSE"
"171","25","28","Certhia brachydactyla","0.9645","TRUE"
"171","26","29","Certhia brachydactyla","0.9991","TRUE"
"171","27","30","Certhia brachydactyla","0.9838","TRUE"
"171","28","31","Certhia brachydactyla","0.9749","TRUE"
"171","29","32","Phylloscopus collybita","0.1934","TRUE"
"171","30","33","Phylloscopus collybita","0.8842","TRUE"
"171","31","34","Phylloscopus collybita","0.3547","TRUE"
"171","34","37","Certhia brachydactyla","0.485","TRUE"
"171","35","38","Certhia brachydactyla","0.4021","TRUE"
"171","36","39","Certhia brachydactyla","0.5813","TRUE"
"171","37","40","Turdus viscivorus","0.6909","TRUE"
"171","37","40","Certhia brachydactyla","0.3867","TRUE"
"171","38","41","Turdus viscivorus","0.9663","TRUE"
"171","39","42","Turdus viscivorus","0.9952","TRUE"
"171","40","43","Turdus viscivorus","0.6575","TRUE"
"171","43","46","Regulus ignicapilla","0.1774","FALSE"
"171","45","48","Phylloscopus collybita","0.635","TRUE"
"171","46","49","Phylloscopus collybita","0.2672","TRUE"
"171","46","49","Regulus ignicapilla","0.1784","FALSE"
"171","47","50","Phylloscopus collybita","0.1135","TRUE"
"171","51","54","Phylloscopus collybita","0.1056","TRUE"
"171","52","55","Phylloscopus collybita","0.3904","TRUE"
"171","53","56","Phylloscopus collybita","0.1002","TRUE"
"171","55","58","Sylvia atricapilla","0.1244","TRUE"
"171","57","60","Turdus viscivorus","0.3678","TRUE"
"172","0","3","Coturnix coturnix","0.2816","FALSE"
"172","11","14","Coturnix coturnix","0.1283","FALSE"
"172","12","15","Coturnix coturnix","0.1205","FALSE"
"172","29","32","Ixobrychus minutus","0.1006","FALSE"
"172","31","34","Coturnix coturnix","0.1016","FALSE"
"172","33","36","Coturnix coturnix","0.8207","FALSE"
"172","33","36","Ixobrychus minutus","0.1058","FALSE"
"172","37","40","Coturnix coturnix","0.1091","FALSE"
"172","39","42","Coturnix coturnix","0.9076","FALSE"
"172","40","43","Coturnix coturnix","0.7798","FALSE"
"172","52","55","Tringa nebularia","0.7786","FALSE"
"172","52","55","Coturnix coturnix","0.3413","FALSE"
"172","53","56","Coturnix coturnix","0.1357","FALSE"
"173","8","11","Periparus ater","0.3948","FALSE"
"173","8","11","Parus major","0.1675","TRUE"
"173","9","12","Parus major","0.8325","TRUE"
"173","9","12","Periparus ater","0.1172","FALSE"
"173","18","21","Corvus cornix","0.4517","FALSE"
"173","21","24","Corvus corone","0.1907","TRUE"
"173","25","28","Corvus cornix","0.2253","FALSE"
"173","25","28","Corvus corone","0.1106","TRUE"
"173","26","29","Corvus cornix","0.3679","FALSE"
"173","29","32","Corvus cornix","0.6961","FALSE"
"173","29","32","Corvus corone","0.5573","TRUE"
"173","30","33","Corvus corone","0.8209","TRUE"
"173","30","33","Corvus cornix","0.5336","FALSE"
"173","31","34","Corvus corone","0.2675","TRUE"
"173","31","34","Corvus cornix","0.1833","FALSE"
"173","32","35","Corvus cornix","0.768","FALSE"
"173","34","37","Corvus corone","0.6336","TRUE"
"173","35","38","Corvus corone","0.9889","TRUE"
"173","35","38","Corvus cornix","0.2026","FALSE"
"173","36","39","Corvus corone","0.9763","TRUE"
"173","37","40","Corvus corone","0.7653","TRUE"
"173","37","40","Corvus cornix","0.1175","FALSE"
"173","38","41","Corvus corone","0.1088","TRUE"
"173","42","45","Corvus cornix","0.1158","FALSE"
"173","43","46","Corvus cornix","0.1119","FALSE"
"173","45","48","Emberiza cia","0.2699","FALSE"
"173","47","50","Sturnus unicolor","0.1418","FALSE"
"173","48","51","Emberiza cia","0.3255","FALSE"
"173","51","54","Periparus ater","0.2492","FALSE"
"173","52","55","Parus major","0.1623","TRUE"
"173","53","56","Parus major","0.7673","TRUE"
"173","53","56","Cyanistes caeruleus","0.2525","FALSE"
"173","56","59","Emberiza cia","0.3268","FALSE"
"174","19","22","Apus pallidus","0.2758","FALSE"
"175","1","4","Sylvia atricapilla","0.1375","TRUE"
"175","16","19","Aegithalos caudatus","0.6157","FALSE"
"175","19","22","Regulus regulus","0.1787","FALSE"
"175","19","22","Cyanistes caeruleus","0.1424","FALSE"
"175","29","32","Muscicapa striata","0.1236","FALSE"
"175","31","34","Poecile palustris","0.1419","FALSE"
"176","7","10","Regulus ignicapilla","0.1835","FALSE"
"176","21","24","Regulus ignicapilla","0.2559","FALSE"
"177","0","3","Corvus corone","0.6327","TRUE"
"177","0","3","Corvus cornix","0.3017","FALSE"
"177","1","4","Corvus corone","0.7614","TRUE"
"177","1","4","Corvus cornix","0.2603","FALSE"
"177","31","34","Corvus corone","0.1297","TRUE"
"177","32","35","Corvus corone","0.111","TRUE"
"177","40","43","Corvus corone","0.6712","TRUE"
"178","0","3","Emberiza cirlus","0.1094","TRUE"
"178","1","4","Emberiza cirlus","0.2379","TRUE"
"178","5","8","Curruca communis","0.3708","TRUE"
"178","5","8","Phoenicurus phoenicurus","0.161","FALSE"
"178","5","8","Sylvia atricapilla","0.1112","TRUE"
"178","7","10","Oriolus oriolus","0.5616","FALSE"
"178","8","11","Sylvia atricapilla","0.3181","TRUE"
"178","11","14","Sylvia atricapilla","0.8146","TRUE"
"178","12","15","Sylvia atricapilla","0.7479","TRUE"
"178","13","16","Sylvia atricapilla","0.2271","TRUE"
"178","14","17","Sylvia atricapilla","0.1343","TRUE"
"178","15","18","Sylvia atricapilla","0.6671","TRUE"
"178","16","19","Sylvia atricapilla","0.983","TRUE"
"178","17","20","Sylvia atricapilla","0.7287","TRUE"
"178","18","21","Sylvia atricapilla","0.8746","TRUE"
"178","19","22","Sylvia atricapilla","0.7519","TRUE"
"178","20","23","Sylvia atricapilla","0.4116","FALSE"
"178","21","24","Sylvia atricapilla","0.1022","TRUE"
"178","25","28","Phylloscopus bonelli","0.3115","FALSE"
"178","25","28","Emberiza cirlus","0.1334","TRUE"
"178","27","30","Sylvia atricapilla","0.4784","TRUE"
"178","28","31","Sylvia atricapilla","0.552","TRUE"
"178","28","31","Cettia cetti","0.1331","FALSE"
"178","30","33","Sylvia atricapilla","0.384","TRUE"
"178","31","34","Sylvia atricapilla","0.573","TRUE"
"178","32","35","Sylvia atricapilla","0.7019","TRUE"
"178","34","37","Sylvia atricapilla","0.7304","TRUE"
"178","34","37","Cettia cetti","0.1111","FALSE"
"178","36","39","Sylvia atricapilla","0.167","TRUE"
"178","38","41","Phylloscopus bonelli","0.3253","FALSE"
"178","39","42","Phoenicurus phoenicurus","0.291","FALSE"
"178","40","43","Phoenicurus phoenicurus","0.1036","FALSE"
"178","41","44","Phoenicurus phoenicurus","0.2329","FALSE"
"178","44","47","Sylvia atricapilla","0.1893","TRUE"
"178","48","51","Emberiza cirlus","0.5053","TRUE"
"178","48","51","Phylloscopus bonelli","0.1743","FALSE"
"178","50","53","Emberiza cirlus","0.1908","TRUE"
"178","51","54","Sylvia atricapilla","0.247","TRUE"
"178","53","56","Emberiza cirlus","0.8244","TRUE"
"178","53","56","Turdus viscivorus","0.2615","FALSE"
"178","54","57","Monticola solitarius","0.4948","FALSE"
"178","54","57","Emberiza cirlus","0.189","TRUE"
"178","55","58","Emberiza cirlus","0.8224","TRUE"
"178","56","59","Emberiza cirlus","0.6293","TRUE"
"178","57","60","Emberiza cirlus","0.237","TRUE"
"180","2","5","Aegithalos caudatus","0.9395","TRUE"
"180","3","6","Aegithalos caudatus","0.2374","TRUE"
"180","4","7","Aegithalos caudatus","0.2603","TRUE"
"180","9","12","Ficedula hypoleuca","0.1054","FALSE"
