"recording_id","initial_time","final_time","species","confidence","correct_identification"
"158","47","50","Ciconia ciconia","0.1169","FALSE"
"158","47","50","Parus major","0.1074","FALSE"
"158","47","50","Phylloscopus bonelli","0.1014","FALSE"
"158","48","51","Cyanistes caeruleus","0.1307","FALSE"
"158","48","51","Passer hispaniolensis","0.1226","FALSE"
"158","48","51","Phylloscopus bonelli","0.1185","FALSE"
"158","49","52","Passer hispaniolensis","0.2122","FALSE"
"158","49","52","Passer domesticus","0.1554","TRUE"
"158","49","52","Passer montanus","0.133","FALSE"
"158","49","52","Hippolais polyglotta","0.1307","TRUE"
"158","49","52","Chloris chloris","0.1025","FALSE"
"158","50","53","Hippolais polyglotta","0.4542","TRUE"
"158","50","53","Passer domesticus","0.2438","TRUE"
"158","50","53","Passer hispaniolensis","0.1374","FALSE"
"158","50","53","Passer montanus","0.1053","FALSE"
"158","51","54","Hippolais polyglotta","0.771","TRUE"
"158","52","55","Hippolais polyglotta","0.9575","TRUE"
"158","53","56","Hippolais polyglotta","0.9474","TRUE"
"158","54","57","Hippolais polyglotta","0.9546","TRUE"
"158","55","58","Hippolais polyglotta","0.9559","TRUE"
"158","56","59","Hippolais polyglotta","0.9548","TRUE"
"158","57","60","Hippolais polyglotta","0.6541","TRUE"
"159","0","3","Curruca melanocephala","0.4439","FALSE"
"159","0","3","Curruca communis","0.2635","FALSE"
"159","0","3","Curruca undata","0.2499","FALSE"
"159","0","3","Galerida theklae","0.2163","FALSE"
"159","0","3","Emberiza cirlus","0.1967","FALSE"
"159","0","3","Hippolais polyglotta","0.1841","TRUE"
"159","0","3","Oenanthe oenanthe","0.1746","FALSE"
"159","0","3","Curruca iberiae","0.131","FALSE"
"159","0","3","Cettia cetti","0.1097","FALSE"
"159","0","3","Emberiza cia","0.1048","FALSE"
"159","0","3","Anthus trivialis","0.1018","FALSE"
"159","1","4","Anthus trivialis","0.188","FALSE"
"159","1","4","Galerida theklae","0.1719","FALSE"
"159","1","4","Emberiza cirlus","0.1689","FALSE"
"159","1","4","Curruca communis","0.1308","FALSE"
"159","1","4","Coturnix coturnix","0.1296","FALSE"
"159","1","4","Emberiza citrinella","0.1254","FALSE"
"159","1","4","Hippolais polyglotta","0.1195","FALSE"
"159","1","4","Streptopelia turtur","0.1099","FALSE"
"159","1","4","Phylloscopus bonelli","0.1064","FALSE"
"159","1","4","Saxicola rubetra","0.1033","FALSE"
"159","1","4","Lullula arborea","0.1032","FALSE"
"159","1","4","Emberiza schoeniclus","0.101","FALSE"
"159","1","4","Curruca melanocephala","0.1005","FALSE"
"159","2","5","Galerida theklae","0.1485","FALSE"
"159","2","5","Curruca melanocephala","0.128","FALSE"
"159","2","5","Delichon urbicum","0.1163","FALSE"
"159","2","5","Coturnix coturnix","0.1153","FALSE"
"159","2","5","Emberiza cirlus","0.1113","FALSE"
"159","2","5","Phoenicurus ochruros","0.1024","FALSE"
"159","2","5","Sturnus unicolor","0.1011","FALSE"
"159","2","5","Phylloscopus bonelli","0.1","FALSE"
"159","3","6","Curruca melanocephala","0.1183","FALSE"
"159","3","6","Phylloscopus bonelli","0.1139","FALSE"
"159","3","6","Coturnix coturnix","0.1081","FALSE"
"159","3","6","Galerida theklae","0.1064","FALSE"
"159","3","6","Phoenicurus ochruros","0.1008","FALSE"
"159","4","7","Passer hispaniolensis","0.1151","FALSE"
"159","4","7","Melanocorypha calandra","0.1095","FALSE"
"159","4","7","Emberiza calandra","0.1086","FALSE"
"159","4","7","Curruca melanocephala","0.1084","FALSE"
"159","4","7","Alauda arvensis","0.1077","FALSE"
"159","5","8","Passer hispaniolensis","0.16","FALSE"
"159","5","8","Melanocorypha calandra","0.1392","FALSE"
"159","5","8","Coturnix coturnix","0.1322","FALSE"
"159","5","8","Galerida theklae","0.1257","FALSE"
"159","5","8","Alauda arvensis","0.1075","FALSE"
"159","5","8","Emberiza calandra","0.1022","FALSE"
"159","6","9","Galerida theklae","0.2151","FALSE"
"159","6","9","Melanocorypha calandra","0.2075","FALSE"
"159","6","9","Alauda arvensis","0.1816","FALSE"
"159","6","9","Coturnix coturnix","0.1749","FALSE"
"159","6","9","Emberiza calandra","0.1327","FALSE"
"159","6","9","Motacilla flava","0.1039","FALSE"
"159","6","9","Saxicola rubetra","0.1026","FALSE"
"159","7","10","Delichon urbicum","0.138","FALSE"
"159","7","10","Riparia riparia","0.1245","FALSE"
"159","7","10","Alauda arvensis","0.1243","FALSE"
"159","7","10","Melanocorypha calandra","0.1114","FALSE"
"159","7","10","Emberiza calandra","0.1103","FALSE"
"159","7","10","Lanius senator","0.1098","FALSE"
"159","7","10","Petronia petronia","0.1077","FALSE"
"159","7","10","Coturnix coturnix","0.1064","FALSE"
"159","7","10","Galerida cristata","0.1027","FALSE"
"159","7","10","Passer hispaniolensis","0.1012","FALSE"
"159","7","10","Passer domesticus","0.1004","TRUE"
"159","8","11","Alauda arvensis","0.2623","FALSE"
"159","8","11","Melanocorypha calandra","0.2039","FALSE"
"159","8","11","Galerida theklae","0.1637","FALSE"
"159","8","11","Passer hispaniolensis","0.1012","FALSE"
"159","8","11","Emberiza calandra","0.1001","FALSE"
"159","9","12","Sturnus unicolor","0.1779","FALSE"
"159","9","12","Passer domesticus","0.1565","TRUE"
"159","9","12","Alauda arvensis","0.146","FALSE"
"159","9","12","Galerida theklae","0.1412","FALSE"
"159","9","12","Passer hispaniolensis","0.1284","FALSE"
"159","9","12","Falco naumanni","0.1133","FALSE"
"159","9","12","Phoenicurus ochruros","0.111","FALSE"
"159","9","12","Melanocorypha calandra","0.1057","FALSE"
"159","9","12","Turdus philomelos","0.1001","FALSE"
"159","10","13","Galerida theklae","0.1691","FALSE"
"159","10","13","Passer hispaniolensis","0.1144","FALSE"
"159","10","13","Passer domesticus","0.1026","TRUE"
"159","11","14","Galerida theklae","0.1974","FALSE"
"159","11","14","Passer hispaniolensis","0.1368","FALSE"
"159","11","14","Coturnix coturnix","0.1288","FALSE"
"159","11","14","Emberiza cirlus","0.1237","FALSE"
"159","12","15","Galerida theklae","0.1904","FALSE"
"159","12","15","Lullula arborea","0.1847","FALSE"
"159","12","15","Hippolais polyglotta","0.1374","TRUE"
"159","12","15","Charadrius dubius","0.1283","FALSE"
"159","12","15","Emberiza cirlus","0.1177","FALSE"
"159","12","15","Anthus trivialis","0.1012","FALSE"
"159","13","16","Lullula arborea","0.256","FALSE"
"159","13","16","Hippolais polyglotta","0.1862","TRUE"
"159","13","16","Charadrius dubius","0.1437","FALSE"
"159","14","17","Curruca melanocephala","0.4865","FALSE"
"159","14","17","Curruca undata","0.4149","FALSE"
"159","14","17","Hippolais polyglotta","0.3535","TRUE"
"159","15","18","Hippolais polyglotta","0.7844","TRUE"
"159","15","18","Curruca melanocephala","0.1132","FALSE"
"159","16","19","Hippolais polyglotta","0.9682","TRUE"
"159","17","20","Hippolais polyglotta","0.9378","TRUE"
"159","18","21","Hippolais polyglotta","0.9141","TRUE"
"159","19","22","Hippolais polyglotta","0.9488","TRUE"
"159","20","23","Hippolais polyglotta","0.9481","TRUE"
"159","21","24","Hippolais polyglotta","0.9427","TRUE"
"159","22","25","Hippolais polyglotta","0.9006","TRUE"
"159","22","25","Curruca melanocephala","0.129","FALSE"
"159","23","26","Hippolais polyglotta","0.9151","TRUE"
"159","23","26","Motacilla cinerea","0.1042","FALSE"
"159","24","27","Hippolais polyglotta","0.8455","TRUE"
"159","24","27","Curruca melanocephala","0.1593","FALSE"
"159","25","28","Hippolais polyglotta","0.9112","TRUE"
"159","25","28","Motacilla cinerea","0.1693","FALSE"
"159","25","28","Motacilla alba","0.1207","FALSE"
"159","25","28","Cisticola juncidis","0.1052","FALSE"
"159","25","28","Curruca melanocephala","0.1012","FALSE"
"159","26","29","Hippolais polyglotta","0.9179","TRUE"
"159","27","30","Hippolais polyglotta","0.9237","TRUE"
"159","27","30","Curruca melanocephala","0.1258","FALSE"
"159","27","30","Motacilla cinerea","0.1209","FALSE"
"159","28","31","Hippolais polyglotta","0.6544","TRUE"
"159","28","31","Motacilla cinerea","0.3919","FALSE"
"159","28","31","Curruca melanocephala","0.1236","FALSE"
"159","29","32","Hippolais polyglotta","0.8809","TRUE"
"159","29","32","Curruca melanocephala","0.1066","FALSE"
"159","30","33","Hippolais polyglotta","0.7517","TRUE"
"159","30","33","Motacilla cinerea","0.1572","FALSE"
"159","30","33","Motacilla alba","0.1015","FALSE"
"159","31","34","Hippolais polyglotta","0.9106","TRUE"
"159","32","35","Hippolais polyglotta","0.8992","TRUE"
"159","32","35","Motacilla cinerea","0.2935","FALSE"
"159","33","36","Hippolais polyglotta","0.6532","TRUE"
"159","33","36","Motacilla cinerea","0.3916","FALSE"
"159","33","36","Motacilla alba","0.163","FALSE"
"159","33","36","Cisticola juncidis","0.1292","FALSE"
"159","34","37","Hippolais polyglotta","0.8321","TRUE"
"159","34","37","Motacilla cinerea","0.1334","FALSE"
"159","34","37","Cyanistes caeruleus","0.1028","FALSE"
"159","35","38","Hippolais polyglotta","0.6729","TRUE"
"159","35","38","Curruca melanocephala","0.1475","FALSE"
"159","35","38","Curruca communis","0.1426","FALSE"
"159","36","39","Galerida theklae","0.4957","FALSE"
"159","36","39","Hippolais polyglotta","0.1689","TRUE"
"159","36","39","Curruca melanocephala","0.1582","FALSE"
"159","36","39","Cecropis daurica","0.1554","FALSE"
"159","36","39","Lanius senator","0.1009","FALSE"
"159","37","40","Passer domesticus","0.1874","TRUE"
"159","37","40","Galerida theklae","0.1373","FALSE"
"159","37","40","Oriolus oriolus","0.1102","FALSE"
"159","37","40","Delichon urbicum","0.1063","FALSE"
"159","37","40","Passer hispaniolensis","0.1059","FALSE"
"159","37","40","Sturnus unicolor","0.1019","FALSE"
"159","37","40","Curruca melanocephala","0.1004","FALSE"
"159","38","41","Passer domesticus","0.1479","TRUE"
"159","38","41","Passer hispaniolensis","0.1248","FALSE"
"159","39","42","Passer hispaniolensis","0.1915","FALSE"
"159","39","42","Passer domesticus","0.1892","TRUE"
"159","39","42","Lanius senator","0.112","FALSE"
"159","39","42","Sturnus unicolor","0.104","FALSE"
"159","40","43","Passer hispaniolensis","0.2047","FALSE"
"159","40","43","Falco naumanni","0.1935","FALSE"
"159","40","43","Galerida theklae","0.1779","FALSE"
"159","40","43","Coturnix coturnix","0.15","FALSE"
"159","40","43","Lanius senator","0.1452","FALSE"
"159","40","43","Passer domesticus","0.1279","TRUE"
"159","40","43","Emberiza cirlus","0.1249","FALSE"
"159","40","43","Emberiza calandra","0.1059","FALSE"
"159","40","43","Melanocorypha calandra","0.1002","FALSE"
"159","41","44","Emberiza cirlus","0.2799","FALSE"
"159","41","44","Galerida theklae","0.22","FALSE"
"159","41","44","Coturnix coturnix","0.1781","FALSE"
"159","41","44","Phylloscopus bonelli","0.1677","FALSE"
"159","41","44","Curruca communis","0.1436","FALSE"
"159","41","44","Saxicola rubetra","0.1245","FALSE"
