"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Poecile palustris",0.44,0,3,232,2,0,0.0127659574468085,0,0,NA,NA,NA
"Poecile palustris",0.45,0,2,233,2,0,0.00851063829787234,0,0,NA,NA,NA
"Poecile palustris",0.46,0,2,233,2,0,0.00851063829787234,0,0,NA,NA,NA
"Poecile palustris",0.47,0,2,233,2,0,0.00851063829787234,0,0,NA,NA,NA
"Poecile palustris",0.48,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.49,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Prunella modularis",0.1,8,56,173,0,1,0.244541484716157,1,0.125,0.222222222222222,0.131782945736434,0.126092384519351
"Prunella modularis",0.11,8,37,192,0,1,0.161572052401747,1,0.177777777777778,0.30188679245283,0.186813186813187,0.179236912156167
"Prunella modularis",0.12,8,27,202,0,1,0.117903930131004,1,0.228571428571429,0.372093023255814,0.23943661971831,0.230330672748005
"Prunella modularis",0.13,8,21,208,0,1,0.091703056768559,1,0.275862068965517,0.432432432432432,0.288135593220339,0.277854195323246
"Prunella modularis",0.14,8,17,211,1,0.888888888888889,0.0745614035087719,0.888888888888889,0.32,0.470588235294118,0.332518337408313,0.322040653646871
"Prunella modularis",0.15,8,13,215,1,0.888888888888889,0.0570175438596491,0.888888888888889,0.380952380952381,0.533333333333333,0.394202898550725,0.38311996206733
"Prunella modularis",0.16,8,9,219,1,0.888888888888889,0.0394736842105263,0.888888888888889,0.470588235294118,0.615384615384615,0.483985765124555,0.472791105909889
"Prunella modularis",0.17,8,7,221,1,0.888888888888889,0.0307017543859649,0.888888888888889,0.533333333333333,0.666666666666667,0.546184738955823,0.535453943008615
"Prunella modularis",0.18,8,7,221,1,0.888888888888889,0.0307017543859649,0.888888888888889,0.533333333333333,0.666666666666667,0.546184738955823,0.535453943008615
"Prunella modularis",0.19,8,7,221,1,0.888888888888889,0.0307017543859649,0.888888888888889,0.533333333333333,0.666666666666667,0.546184738955823,0.535453943008615
"Prunella modularis",0.2,8,6,222,1,0.888888888888889,0.0263157894736842,0.888888888888889,0.571428571428571,0.695652173913043,0.583690987124464,0.573456352022711
"Prunella modularis",0.21,7,6,222,2,0.777777777777778,0.0263157894736842,0.777777777777778,0.538461538461538,0.636363636363636,0.548387096774194,0.540106951871658
"Prunella modularis",0.22,7,6,222,2,0.777777777777778,0.0263157894736842,0.777777777777778,0.538461538461538,0.636363636363636,0.548387096774194,0.540106951871658
"Prunella modularis",0.23,7,6,222,2,0.777777777777778,0.0263157894736842,0.777777777777778,0.538461538461538,0.636363636363636,0.548387096774194,0.540106951871658
"Prunella modularis",0.24,7,5,223,2,0.777777777777778,0.0219298245614035,0.777777777777778,0.583333333333333,0.666666666666667,0.592039800995025,0.584780810587262
"Prunella modularis",0.25,7,4,224,2,0.777777777777778,0.0175438596491228,0.777777777777778,0.636363636363636,0.7,0.643243243243243,0.63751127141569
"Prunella modularis",0.26,7,4,224,2,0.777777777777778,0.0175438596491228,0.777777777777778,0.636363636363636,0.7,0.643243243243243,0.63751127141569
"Prunella modularis",0.27,7,4,224,2,0.777777777777778,0.0175438596491228,0.777777777777778,0.636363636363636,0.7,0.643243243243243,0.63751127141569
"Prunella modularis",0.28,7,4,224,2,0.777777777777778,0.0175438596491228,0.777777777777778,0.636363636363636,0.7,0.643243243243243,0.63751127141569
"Prunella modularis",0.29,7,3,225,2,0.777777777777778,0.0131578947368421,0.777777777777778,0.7,0.736842105263158,0.704142011834319,0.700693756194252
"Prunella modularis",0.3,7,3,225,2,0.777777777777778,0.0131578947368421,0.777777777777778,0.7,0.736842105263158,0.704142011834319,0.700693756194252
"Prunella modularis",0.31,7,3,225,2,0.777777777777778,0.0131578947368421,0.777777777777778,0.7,0.736842105263158,0.704142011834319,0.700693756194252
"Prunella modularis",0.32,7,2,226,2,0.777777777777778,0.0087719298245614,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778
"Prunella modularis",0.33,7,2,226,2,0.777777777777778,0.0087719298245614,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778
"Prunella modularis",0.34,7,2,226,2,0.777777777777778,0.0087719298245614,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778
"Prunella modularis",0.35,7,2,226,2,0.777777777777778,0.0087719298245614,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778
"Prunella modularis",0.36,7,2,226,2,0.777777777777778,0.0087719298245614,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778
"Prunella modularis",0.37,7,2,226,2,0.777777777777778,0.0087719298245614,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778
"Prunella modularis",0.38,7,2,226,2,0.777777777777778,0.0087719298245614,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778
"Prunella modularis",0.39,6,2,226,3,0.666666666666667,0.0087719298245614,0.666666666666667,0.75,0.705882352941177,0.744525547445256,0.749072929542645
"Prunella modularis",0.4,6,1,227,3,0.666666666666667,0.0043859649122807,0.666666666666667,0.857142857142857,0.75,0.84297520661157,0.854724964739069
"Prunella modularis",0.41,6,1,227,3,0.666666666666667,0.0043859649122807,0.666666666666667,0.857142857142857,0.75,0.84297520661157,0.854724964739069
"Prunella modularis",0.42,5,1,227,4,0.555555555555556,0.0043859649122807,0.555555555555556,0.833333333333333,0.666666666666667,0.80952380952381,0.829228243021347
"Prunella modularis",0.43,5,1,227,4,0.555555555555556,0.0043859649122807,0.555555555555556,0.833333333333333,0.666666666666667,0.80952380952381,0.829228243021347
"Prunella modularis",0.44,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.45,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.46,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.47,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.48,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.49,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.5,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.51,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.52,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.53,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.54,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.55,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.56,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.57,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.58,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.59,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.6,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.61,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.62,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.63,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.64,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.65,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.66,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.67,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.68,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.69,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.7,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.71,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.72,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.73,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.74,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.75,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.76,2,0,228,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.966507177033493
"Prunella modularis",0.77,2,0,228,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.966507177033493
"Prunella modularis",0.78,2,0,228,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.966507177033493
"Prunella modularis",0.79,2,0,228,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.966507177033493
"Prunella modularis",0.8,2,0,228,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.966507177033493
"Prunella modularis",0.81,2,0,228,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.966507177033493
"Prunella modularis",0.82,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Prunella modularis",0.83,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Prunella modularis",0.84,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Prunella modularis",0.85,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Prunella modularis",0.86,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Prunella modularis",0.87,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Prunella modularis",0.88,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Prunella modularis",0.89,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Prunella modularis",0.9,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Prunella modularis",0.91,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Ptyonoprogne rupestris",0.1,0,15,222,0,NA,0.0632911392405063,NA,0,NA,NA,NA
"Ptyonoprogne rupestris",0.11,0,7,230,0,NA,0.029535864978903,NA,0,NA,NA,NA
"Ptyonoprogne rupestris",0.12,0,5,232,0,NA,0.0210970464135021,NA,0,NA,NA,NA
"Ptyonoprogne rupestris",0.13,0,4,233,0,NA,0.0168776371308017,NA,0,NA,NA,NA
"Ptyonoprogne rupestris",0.14,0,3,234,0,NA,0.0126582278481013,NA,0,NA,NA,NA
"Ptyonoprogne rupestris",0.15,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Ptyonoprogne rupestris",0.16,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Ptyonoprogne rupestris",0.17,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Ptyonoprogne rupestris",0.18,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Ptyonoprogne rupestris",0.19,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Ptyonoprogne rupestris",0.2,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Ptyonoprogne rupestris",0.21,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Pyrrhocorax graculus",0.1,0,2,234,1,0,0.00847457627118644,0,0,NA,NA,NA
"Pyrrhocorax graculus",0.11,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Pyrrhocorax graculus",0.12,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Pyrrhocorax pyrrhocorax",0.1,1,2,233,1,0.5,0.00851063829787234,0.5,0.333333333333333,0.4,0.34,0.334437086092715
"Pyrrhocorax pyrrhocorax",0.11,1,2,233,1,0.5,0.00851063829787234,0.5,0.333333333333333,0.4,0.34,0.334437086092715
"Pyrrhocorax pyrrhocorax",0.12,1,2,233,1,0.5,0.00851063829787234,0.5,0.333333333333333,0.4,0.34,0.334437086092715
"Pyrrhocorax pyrrhocorax",0.13,1,1,234,1,0.5,0.00425531914893617,0.5,0.5,0.5,0.5,0.5
"Pyrrhocorax pyrrhocorax",0.14,1,0,235,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Pyrrhocorax pyrrhocorax",0.15,1,0,235,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Pyrrhocorax pyrrhocorax",0.16,1,0,235,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Pyrrhocorax pyrrhocorax",0.17,1,0,235,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Pyrrhocorax pyrrhocorax",0.18,1,0,235,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Pyrrhocorax pyrrhocorax",0.19,1,0,235,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Pyrrhocorax pyrrhocorax",0.2,1,0,235,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Pyrrhocorax pyrrhocorax",0.21,1,0,235,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Pyrrhocorax pyrrhocorax",0.22,1,0,235,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Pyrrhocorax pyrrhocorax",0.23,1,0,235,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Pyrrhocorax pyrrhocorax",0.24,1,0,235,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Pyrrhocorax pyrrhocorax",0.25,1,0,235,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Pyrrhocorax pyrrhocorax",0.26,1,0,235,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Pyrrhocorax pyrrhocorax",0.27,1,0,235,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Pyrrhula pyrrhula",0.1,0,111,126,0,NA,0.468354430379747,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.11,0,99,138,0,NA,0.417721518987342,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.12,0,89,148,0,NA,0.375527426160338,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.13,0,79,158,0,NA,0.333333333333333,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.14,0,72,165,0,NA,0.30379746835443,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.15,0,61,176,0,NA,0.257383966244726,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.16,0,55,182,0,NA,0.232067510548523,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.17,0,50,187,0,NA,0.210970464135021,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.18,0,45,192,0,NA,0.189873417721519,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.19,0,32,205,0,NA,0.135021097046413,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.2,0,28,209,0,NA,0.118143459915612,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.21,0,24,213,0,NA,0.10126582278481,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.22,0,19,218,0,NA,0.080168776371308,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.23,0,17,220,0,NA,0.0717299578059072,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.24,0,14,223,0,NA,0.0590717299578059,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.25,0,11,226,0,NA,0.0464135021097046,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.26,0,10,227,0,NA,0.0421940928270042,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.27,0,7,230,0,NA,0.029535864978903,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.28,0,6,231,0,NA,0.0253164556962025,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.29,0,5,232,0,NA,0.0210970464135021,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.3,0,5,232,0,NA,0.0210970464135021,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.31,0,5,232,0,NA,0.0210970464135021,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.32,0,5,232,0,NA,0.0210970464135021,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.33,0,5,232,0,NA,0.0210970464135021,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.34,0,4,233,0,NA,0.0168776371308017,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.35,0,4,233,0,NA,0.0168776371308017,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.36,0,4,233,0,NA,0.0168776371308017,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.37,0,4,233,0,NA,0.0168776371308017,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.38,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.39,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.4,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.41,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.42,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.43,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.44,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.45,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.46,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.47,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Pyrrhula pyrrhula",0.48,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Rallus aquaticus",0.1,0,19,218,0,NA,0.080168776371308,NA,0,NA,NA,NA
"Rallus aquaticus",0.11,0,11,226,0,NA,0.0464135021097046,NA,0,NA,NA,NA
"Rallus aquaticus",0.12,0,7,230,0,NA,0.029535864978903,NA,0,NA,NA,NA
"Rallus aquaticus",0.13,0,6,231,0,NA,0.0253164556962025,NA,0,NA,NA,NA
"Rallus aquaticus",0.14,0,5,232,0,NA,0.0210970464135021,NA,0,NA,NA,NA
"Rallus aquaticus",0.15,0,4,233,0,NA,0.0168776371308017,NA,0,NA,NA,NA
"Rallus aquaticus",0.16,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Rallus aquaticus",0.17,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Rallus aquaticus",0.18,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Rallus aquaticus",0.19,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Rallus aquaticus",0.2,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Rallus aquaticus",0.21,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Rallus aquaticus",0.22,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Rallus aquaticus",0.23,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Rallus aquaticus",0.24,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Rallus aquaticus",0.25,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.1,0,6,231,0,NA,0.0253164556962025,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.11,0,6,231,0,NA,0.0253164556962025,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.12,0,4,233,0,NA,0.0168776371308017,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.13,0,4,233,0,NA,0.0168776371308017,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.14,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.15,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.16,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.17,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.18,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.19,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.2,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.21,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.22,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.23,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.24,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.25,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Recurvirostra avosetta",0.26,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Regulus ignicapilla",0.1,6,85,146,0,1,0.367965367965368,1,0.0659340659340659,0.123711340206186,0.0697674418604651,0.0665495277838788
"Regulus ignicapilla",0.11,6,75,156,0,1,0.324675324675325,1,0.0740740740740741,0.137931034482759,0.0783410138248848,0.074759437453738
"Regulus ignicapilla",0.12,6,66,165,0,1,0.285714285714286,1,0.0833333333333333,0.153846153846154,0.0880829015544041,0.0840965861781849
"Regulus ignicapilla",0.13,6,60,171,0,1,0.25974025974026,1,0.0909090909090909,0.166666666666667,0.096045197740113,0.0917347865576748
"Regulus ignicapilla",0.14,6,54,177,0,1,0.233766233766234,1,0.1,0.181818181818182,0.105590062111801,0.100899100899101
"Regulus ignicapilla",0.15,6,48,183,0,1,0.207792207792208,1,0.111111111111111,0.2,0.117241379310345,0.112097669256382
"Regulus ignicapilla",0.16,6,42,189,0,1,0.181818181818182,1,0.125,0.222222222222222,0.131782945736434,0.126092384519351
"Regulus ignicapilla",0.17,6,37,194,0,1,0.16017316017316,1,0.13953488372093,0.244897959183673,0.146974063400576,0.140733859730608
"Regulus ignicapilla",0.18,6,29,202,0,1,0.125541125541126,1,0.171428571428571,0.292682926829268,0.180212014134276,0.172846548773531
"Regulus ignicapilla",0.19,6,26,205,0,1,0.112554112554113,1,0.1875,0.315789473684211,0.196911196911197,0.189020586400499
"Regulus ignicapilla",0.2,6,23,208,0,1,0.0995670995670996,1,0.206896551724138,0.342857142857143,0.217021276595745,0.208534067446662
"Regulus ignicapilla",0.21,6,18,213,0,1,0.0779220779220779,1,0.25,0.4,0.261538461538462,0.251870324189526
"Regulus ignicapilla",0.22,6,15,216,0,1,0.0649350649350649,1,0.285714285714286,0.444444444444444,0.298245614035088,0.287749287749288
"Regulus ignicapilla",0.23,6,11,220,0,1,0.0476190476190476,1,0.352941176470588,0.521739130434783,0.366906474820144,0.355216881594373
"Regulus ignicapilla",0.24,5,10,221,1,0.833333333333333,0.0432900432900433,0.833333333333333,0.333333333333333,0.476190476190476,0.345528455284553,0.335325365205843
"Regulus ignicapilla",0.25,5,8,223,1,0.833333333333333,0.0346320346320346,0.833333333333333,0.384615384615385,0.526315789473684,0.397196261682243,0.386676875957121
