"recording_id","initial_time","final_time","species","confidence","correct_identification"
"2","53","56","Picus sharpei","0.1013","FALSE"
"2","54","57","Phylloscopus bonelli","0.2069","FALSE"
"2","54","57","Anthus trivialis","0.1997","FALSE"
"2","54","57","Emberiza cirlus","0.1712","FALSE"
"2","54","57","Certhia brachydactyla","0.1284","FALSE"
"2","54","57","Phylloscopus ibericus","0.1166","FALSE"
"2","54","57","Regulus ignicapilla","0.113","FALSE"
"2","54","57","Hippolais polyglotta","0.1128","FALSE"
"2","54","57","Oriolus oriolus","0.1119","FALSE"
"2","54","57","Milvus milvus","0.1116","FALSE"
"2","54","57","Phoenicurus phoenicurus","0.1089","FALSE"
"2","54","57","Jynx torquilla","0.1035","FALSE"
"2","55","58","Emberiza cirlus","0.2348","FALSE"
"2","55","58","Anthus trivialis","0.1997","FALSE"
"2","55","58","Phylloscopus bonelli","0.1914","FALSE"
"2","55","58","Hippolais polyglotta","0.1608","FALSE"
"2","55","58","Phylloscopus ibericus","0.1431","FALSE"
"2","55","58","Jynx torquilla","0.1223","FALSE"
"2","55","58","Cuculus canorus","0.1219","FALSE"
"2","55","58","Sylvia atricapilla","0.1197","FALSE"
"2","55","58","Lullula arborea","0.1145","FALSE"
"2","55","58","Anthus pratensis","0.1039","FALSE"
"2","55","58","Oriolus oriolus","0.1035","FALSE"
"2","56","59","Emberiza cirlus","0.2638","FALSE"
"2","56","59","Cuculus canorus","0.1897","FALSE"
"2","56","59","Anthus trivialis","0.1819","FALSE"
"2","56","59","Phylloscopus bonelli","0.1451","FALSE"
"2","56","59","Anthus pratensis","0.1198","FALSE"
"2","56","59","Curruca communis","0.1169","FALSE"
"2","56","59","Sylvia atricapilla","0.1129","FALSE"
"2","56","59","Emberiza citrinella","0.112","FALSE"
"2","56","59","Hippolais polyglotta","0.1059","FALSE"
"2","56","59","Oriolus oriolus","0.1011","FALSE"
"2","57","60","Emberiza cirlus","0.2497","FALSE"
"2","57","60","Sturnus unicolor","0.1777","FALSE"
"2","57","60","Hippolais polyglotta","0.1382","FALSE"
"2","57","60","Vanellus vanellus","0.1223","FALSE"
"2","57","60","Lullula arborea","0.1127","FALSE"
"2","57","60","Phylloscopus bonelli","0.1102","FALSE"
"2","57","60","Galerida cristata","0.106","FALSE"
"2","57","60","Curruca communis","0.1045","FALSE"
"3","0","3","Charadrius dubius","0.1247","FALSE"
"3","0","3","Pyrrhula pyrrhula","0.1102","FALSE"
"3","8","11","Emberiza cirlus","0.1472","FALSE"
"3","8","11","Anthus trivialis","0.1358","FALSE"
"3","8","11","Hippolais polyglotta","0.1342","FALSE"
"3","8","11","Emberiza citrinella","0.124","FALSE"
"3","8","11","Curruca melanocephala","0.1189","FALSE"
"3","8","11","Emberiza calandra","0.118","FALSE"
"3","8","11","Cettia cetti","0.1004","FALSE"
"3","8","11","Curruca communis","0.1003","FALSE"
"3","9","12","Anthus trivialis","0.1072","FALSE"
"3","18","21","Emberiza citrinella","0.1539","FALSE"
"3","18","21","Lanius senator","0.1408","FALSE"
"3","18","21","Emberiza cirlus","0.1305","FALSE"
"3","18","21","Cisticola juncidis","0.1287","FALSE"
"3","18","21","Emberiza calandra","0.1038","FALSE"
"3","22","25","Monticola solitarius","0.1876","FALSE"
"3","23","26","Monticola solitarius","0.1929","FALSE"
"3","23","26","Sylvia atricapilla","0.1118","TRUE"
"3","24","27","Sylvia atricapilla","0.1919","TRUE"
"3","24","27","Hippolais polyglotta","0.1732","FALSE"
"3","24","27","Monticola solitarius","0.1414","FALSE"
"3","24","27","Phylloscopus bonelli","0.1268","FALSE"
"3","24","27","Jynx torquilla","0.1232","FALSE"
"3","24","27","Emberiza cirlus","0.1229","FALSE"
"3","24","27","Phylloscopus ibericus","0.1164","FALSE"
"3","24","27","Anthus trivialis","0.1043","FALSE"
"3","25","28","Jynx torquilla","0.1007","FALSE"
"3","37","40","Lullula arborea","0.106","FALSE"
"3","40","43","Lanius senator","0.1531","FALSE"
"3","40","43","Curruca iberiae","0.1038","FALSE"
"3","41","44","Lanius senator","0.1119","FALSE"
"3","43","46","Lanius senator","0.1061","FALSE"
"3","46","49","Chloris chloris","0.1136","FALSE"
"3","49","52","Apus apus","0.1867","FALSE"
"3","49","52","Lanius senator","0.1524","FALSE"
"3","49","52","Phylloscopus bonelli","0.1317","FALSE"
"3","49","52","Saxicola rubetra","0.1221","FALSE"
"3","49","52","Coturnix coturnix","0.1165","FALSE"
"3","49","52","Hippolais polyglotta","0.1041","FALSE"
"3","49","52","Curruca communis","0.1033","FALSE"
"3","49","52","Emberiza calandra","0.1032","FALSE"
"3","49","52","Emberiza cirlus","0.1029","FALSE"
"3","49","52","Anthus trivialis","0.1012","FALSE"
"3","50","53","Lanius senator","0.1531","FALSE"
"3","54","57","Hieraaetus pennatus","0.1121","FALSE"
"4","0","3","Luscinia megarhynchos","0.8301","TRUE"
"4","1","4","Luscinia megarhynchos","0.4767","TRUE"
"4","2","5","Luscinia megarhynchos","0.4366","TRUE"
"4","3","6","Luscinia megarhynchos","0.5681","TRUE"
"4","3","6","Emberiza cirlus","0.1354","FALSE"
"4","3","6","Hippolais polyglotta","0.1313","FALSE"
"4","3","6","Phylloscopus bonelli","0.1031","FALSE"
"4","3","6","Acrocephalus scirpaceus","0.1018","FALSE"
"4","4","7","Emberiza cirlus","0.3129","FALSE"
"4","4","7","Phylloscopus bonelli","0.2607","FALSE"
"4","4","7","Hippolais polyglotta","0.1808","FALSE"
"4","4","7","Sylvia borin","0.1718","FALSE"
"4","4","7","Phylloscopus ibericus","0.146","FALSE"
"4","4","7","Regulus ignicapilla","0.1435","FALSE"
"4","4","7","Curruca communis","0.1351","FALSE"
"4","4","7","Sylvia atricapilla","0.1341","TRUE"
"4","4","7","Lanius collurio","0.1327","FALSE"
"4","4","7","Phoenicurus phoenicurus","0.1325","FALSE"
"4","4","7","Jynx torquilla","0.1248","FALSE"
"4","4","7","Oriolus oriolus","0.1245","FALSE"
"4","4","7","Anthus trivialis","0.1232","FALSE"
"4","4","7","Emberiza citrinella","0.1149","FALSE"
"4","4","7","Certhia brachydactyla","0.1116","FALSE"
"4","4","7","Cettia cetti","0.1023","FALSE"
"4","5","8","Emberiza cirlus","0.1635","FALSE"
"4","5","8","Sylvia borin","0.1483","FALSE"
"4","5","8","Phylloscopus bonelli","0.1367","FALSE"
"4","5","8","Oriolus oriolus","0.1328","FALSE"
"4","5","8","Hippolais polyglotta","0.1246","FALSE"
"4","5","8","Luscinia megarhynchos","0.1209","TRUE"
"4","5","8","Saxicola rubetra","0.1111","FALSE"
"4","5","8","Lanius collurio","0.107","FALSE"
"4","5","8","Phoenicurus phoenicurus","0.1003","FALSE"
"4","6","9","Luscinia megarhynchos","0.2432","TRUE"
"4","7","10","Luscinia megarhynchos","0.4601","TRUE"
"4","8","11","Luscinia megarhynchos","0.6922","TRUE"
"4","9","12","Luscinia megarhynchos","0.9018","TRUE"
"4","10","13","Luscinia megarhynchos","0.9162","TRUE"
"4","11","14","Luscinia megarhynchos","0.935","TRUE"
"4","12","15","Luscinia megarhynchos","0.9584","TRUE"
"4","12","15","Phoenicurus phoenicurus","0.1122","FALSE"
"4","13","16","Luscinia megarhynchos","0.9313","TRUE"
"4","13","16","Phoenicurus phoenicurus","0.2133","FALSE"
"4","14","17","Luscinia megarhynchos","0.3974","TRUE"
"4","14","17","Muscicapa striata","0.2612","FALSE"
"4","14","17","Regulus ignicapilla","0.1095","FALSE"
"4","14","17","Ficedula hypoleuca","0.1081","FALSE"
"4","15","18","Luscinia megarhynchos","0.6376","TRUE"
"4","15","18","Phoenicurus phoenicurus","0.1686","FALSE"
"4","16","19","Luscinia megarhynchos","0.8268","TRUE"
"4","17","20","Luscinia megarhynchos","0.8036","TRUE"
"4","17","20","Phoenicurus phoenicurus","0.2223","FALSE"
"4","18","21","Luscinia megarhynchos","0.5121","TRUE"
"4","18","21","Phoenicurus phoenicurus","0.332","FALSE"
"4","18","21","Fringilla coelebs","0.1832","FALSE"
"4","19","22","Luscinia megarhynchos","0.7071","TRUE"
"4","19","22","Phoenicurus phoenicurus","0.1741","FALSE"
"4","20","23","Luscinia megarhynchos","0.6572","TRUE"
"4","21","24","Luscinia megarhynchos","0.7399","TRUE"
"4","21","24","Phoenicurus phoenicurus","0.1548","FALSE"
"4","22","25","Luscinia megarhynchos","0.5716","TRUE"
"4","22","25","Phoenicurus phoenicurus","0.1425","FALSE"
"4","23","26","Luscinia megarhynchos","0.8223","TRUE"
"4","23","26","Phoenicurus phoenicurus","0.1949","FALSE"
"4","24","27","Luscinia megarhynchos","0.8716","TRUE"
"4","24","27","Phoenicurus phoenicurus","0.1435","FALSE"
"4","25","28","Luscinia megarhynchos","0.7639","TRUE"
"4","26","29","Luscinia megarhynchos","0.447","TRUE"
"4","26","29","Parus major","0.1522","FALSE"
"4","26","29","Phoenicurus phoenicurus","0.116","FALSE"
"4","27","30","Luscinia megarhynchos","0.6947","TRUE"
"4","27","30","Phoenicurus phoenicurus","0.228","FALSE"
"4","27","30","Hippolais polyglotta","0.1249","FALSE"
"4","28","31","Luscinia megarhynchos","0.9294","TRUE"
"4","28","31","Phoenicurus phoenicurus","0.1734","FALSE"
"4","29","32","Luscinia megarhynchos","0.9368","TRUE"
"4","29","32","Phoenicurus phoenicurus","0.1399","FALSE"
"4","30","33","Luscinia megarhynchos","0.8776","TRUE"
"4","31","34","Luscinia megarhynchos","0.8513","TRUE"
"4","31","34","Phoenicurus phoenicurus","0.1498","FALSE"
"4","32","35","Luscinia megarhynchos","0.919","TRUE"
"4","32","35","Phoenicurus phoenicurus","0.1094","FALSE"
"4","33","36","Luscinia megarhynchos","0.9086","TRUE"
"4","33","36","Phoenicurus phoenicurus","0.2419","FALSE"
"4","34","37","Luscinia megarhynchos","0.8999","TRUE"
"4","34","37","Phoenicurus phoenicurus","0.247","FALSE"
"4","34","37","Hippolais polyglotta","0.1461","FALSE"
"4","35","38","Luscinia megarhynchos","0.8969","TRUE"
"4","35","38","Phoenicurus phoenicurus","0.3195","FALSE"
"4","35","38","Hippolais polyglotta","0.116","FALSE"
"4","36","39","Luscinia megarhynchos","0.7925","TRUE"
"4","36","39","Phoenicurus phoenicurus","0.2486","FALSE"
"4","36","39","Fringilla coelebs","0.1001","FALSE"
"4","37","40","Luscinia megarhynchos","0.7888","TRUE"
"4","37","40","Phoenicurus phoenicurus","0.2243","FALSE"
"4","38","41","Luscinia megarhynchos","0.4456","TRUE"
"4","39","42","Luscinia megarhynchos","0.3384","TRUE"
"4","39","42","Carduelis citrinella","0.1864","FALSE"
"4","39","42","Sylvia borin","0.123","FALSE"
"4","39","42","Hippolais polyglotta","0.1001","FALSE"
"4","40","43","Luscinia megarhynchos","0.6052","TRUE"
"4","40","43","Phoenicurus phoenicurus","0.245","FALSE"
"4","40","43","Hippolais polyglotta","0.1164","FALSE"
"4","41","44","Luscinia megarhynchos","0.5921","TRUE"
"4","41","44","Phoenicurus phoenicurus","0.2453","FALSE"
"4","42","45","Luscinia megarhynchos","0.7945","TRUE"
"4","42","45","Phoenicurus phoenicurus","0.3519","FALSE"
"4","43","46","Luscinia megarhynchos","0.6958","TRUE"
"4","43","46","Phoenicurus phoenicurus","0.3249","FALSE"
"4","43","46","Fringilla coelebs","0.1368","FALSE"
"4","44","47","Luscinia megarhynchos","0.8398","TRUE"
"4","44","47","Phoenicurus phoenicurus","0.2947","FALSE"
"4","45","48","Luscinia megarhynchos","0.8362","TRUE"
"4","45","48","Phoenicurus phoenicurus","0.1654","FALSE"
"4","46","49","Luscinia megarhynchos","0.8312","TRUE"
"4","47","50","Luscinia megarhynchos","0.7963","TRUE"
"4","47","50","Phoenicurus phoenicurus","0.175","FALSE"
"4","47","50","Hippolais polyglotta","0.1118","FALSE"
"4","48","51","Luscinia megarhynchos","0.7183","TRUE"
"4","48","51","Phoenicurus phoenicurus","0.1799","FALSE"
"4","48","51","Hippolais polyglotta","0.125","FALSE"
"4","48","51","Fringilla coelebs","0.1122","FALSE"
"4","48","51","Carduelis citrinella","0.1058","FALSE"
"4","49","52","Emberiza cirlus","0.2759","FALSE"
"4","49","52","Phylloscopus bonelli","0.2631","FALSE"
"4","49","52","Luscinia megarhynchos","0.2183","TRUE"
"4","49","52","Lanius collurio","0.2043","FALSE"
"4","49","52","Hippolais polyglotta","0.1767","FALSE"
"4","49","52","Phoenicurus phoenicurus","0.1724","FALSE"
"4","49","52","Curruca communis","0.1531","FALSE"
"4","49","52","Emberiza cia","0.1479","FALSE"
"4","49","52","Coturnix coturnix","0.1428","FALSE"
"4","49","52","Oriolus oriolus","0.1247","FALSE"
"4","49","52","Anthus trivialis","0.1161","FALSE"
"4","49","52","Emberiza schoeniclus","0.1136","FALSE"
"4","49","52","Jynx torquilla","0.1107","FALSE"
"4","49","52","Cettia cetti","0.1105","FALSE"
"4","49","52","Lullula arborea","0.1102","FALSE"
"4","49","52","Emberiza citrinella","0.1018","FALSE"
"4","51","54","Luscinia megarhynchos","0.8287","TRUE"
"4","51","54","Phoenicurus phoenicurus","0.1388","FALSE"
"4","51","54","Acrocephalus arundinaceus","0.1117","FALSE"
"4","52","55","Luscinia megarhynchos","0.9063","TRUE"
"4","52","55","Hippolais polyglotta","0.1191","FALSE"
"4","52","55","Phoenicurus phoenicurus","0.1176","FALSE"
"4","53","56","Luscinia megarhynchos","0.9494","TRUE"
"4","53","56","Phoenicurus phoenicurus","0.1435","FALSE"
"4","54","57","Luscinia megarhynchos","0.7698","TRUE"
"4","54","57","Phoenicurus phoenicurus","0.4593","FALSE"
"4","54","57","Fringilla coelebs","0.1712","FALSE"
"4","55","58","Luscinia megarhynchos","0.8704","TRUE"
"4","55","58","Phoenicurus phoenicurus","0.4091","FALSE"
"4","55","58","Fringilla coelebs","0.1611","FALSE"
"4","55","58","Hippolais polyglotta","0.1004","FALSE"
"4","56","59","Luscinia megarhynchos","0.5941","TRUE"
"4","56","59","Phoenicurus phoenicurus","0.326","FALSE"
"4","56","59","Charadrius dubius","0.2027","FALSE"
"4","56","59","Hippolais polyglotta","0.1828","FALSE"
"4","56","59","Sylvia atricapilla","0.1079","TRUE"
"4","57","60","Luscinia megarhynchos","0.77","TRUE"
"4","57","60","Phoenicurus phoenicurus","0.2275","FALSE"
"4","57","60","Fringilla coelebs","0.1237","FALSE"
"5","0","3","Periparus ater","0.1604","FALSE"
"5","0","3","Poecile palustris","0.1521","FALSE"
"5","0","3","Luscinia megarhynchos","0.1137","TRUE"
"5","0","3","Certhia brachydactyla","0.103","FALSE"
"5","0","3","Anthus pratensis","0.1021","FALSE"
"5","1","4","Periparus ater","0.1869","FALSE"
"5","1","4","Poecile palustris","0.1239","FALSE"
"5","1","4","Luscinia megarhynchos","0.1035","TRUE"
"5","2","5","Periparus ater","0.1883","FALSE"
"5","2","5","Luscinia megarhynchos","0.1828","TRUE"
"5","2","5","Poecile palustris","0.1714","FALSE"
"5","3","6","Luscinia megarhynchos","0.2183","TRUE"
"5","3","6","Turdus philomelos","0.103","FALSE"
"5","5","8","Athene noctua","0.1657","FALSE"
"5","6","9","Chloris chloris","0.1234","FALSE"
"5","7","10","Athene noctua","0.2462","FALSE"
"5","7","10","Luscinia megarhynchos","0.196","TRUE"
"5","7","10","Phylloscopus bonelli","0.1471","FALSE"
"5","7","10","Chloris chloris","0.1367","FALSE"
"5","7","10","Turdus merula","0.1344","FALSE"
"5","7","10","Emberiza cirlus","0.133","FALSE"
"5","7","10","Phoenicurus phoenicurus","0.1087","FALSE"
"5","7","10","Saxicola rubetra","0.1017","FALSE"
"5","8","11","Athene noctua","0.2429","FALSE"
"5","8","11","Luscinia megarhynchos","0.219","TRUE"
"5","8","11","Phylloscopus bonelli","0.1452","FALSE"
"5","8","11","Emberiza cirlus","0.118","FALSE"
"5","8","11","Turdus merula","0.1006","FALSE"
"5","9","12","Luscinia megarhynchos","0.1812","TRUE"
"5","9","12","Athene noctua","0.1642","FALSE"
"5","9","12","Phylloscopus bonelli","0.1129","FALSE"
"5","9","12","Phoenicurus phoenicurus","0.1095","FALSE"
"5","9","12","Sylvia borin","0.1081","FALSE"
"5","9","12","Cuculus canorus","0.1052","FALSE"
"5","10","13","Athene noctua","0.3465","FALSE"
"5","10","13","Burhinus oedicnemus","0.103","FALSE"
"5","13","16","Luscinia megarhynchos","0.267","TRUE"
"5","13","16","Milvus milvus","0.1365","FALSE"
"5","13","16","Turdus philomelos","0.1128","FALSE"
"5","13","16","Picus viridis","0.1101","FALSE"
"5","14","17","Luscinia megarhynchos","0.1478","TRUE"
"5","14","17","Turdus merula","0.1195","FALSE"
"5","14","17","Turdus philomelos","0.1043","FALSE"
"5","15","18","Circus aeruginosus","0.1249","FALSE"
"5","15","18","Emberiza schoeniclus","0.1109","FALSE"
"5","15","18","Turdus merula","0.1044","FALSE"
"5","15","18","Cettia cetti","0.104","FALSE"
"5","16","19","Charadrius hiaticula","0.1423","FALSE"
"5","16","19","Burhinus oedicnemus","0.1341","FALSE"
"5","17","20","Athene noctua","0.1244","FALSE"
"5","17","20","Luscinia megarhynchos","0.1119","TRUE"
"5","18","21","Luscinia megarhynchos","0.24","TRUE"
"5","18","21","Athene noctua","0.1228","FALSE"
"5","19","22","Luscinia megarhynchos","0.2026","TRUE"
"5","19","22","Athene noctua","0.1387","FALSE"
"5","19","22","Sitta europaea","0.1133","FALSE"
"5","20","23","Athene noctua","0.1782","FALSE"
"5","20","23","Burhinus oedicnemus","0.1537","FALSE"
"5","20","23","Luscinia megarhynchos","0.1291","TRUE"
"5","21","24","Burhinus oedicnemus","0.1209","FALSE"
"5","23","26","Luscinia megarhynchos","0.1706","TRUE"
"5","24","27","Luscinia megarhynchos","0.2226","TRUE"
"5","25","28","Luscinia megarhynchos","0.1564","TRUE"
"5","25","28","Athene noctua","0.1053","FALSE"
"5","26","29","Burhinus oedicnemus","0.1491","FALSE"
"5","26","29","Luscinia megarhynchos","0.1426","TRUE"
"5","26","29","Charadrius hiaticula","0.121","FALSE"
"5","27","30","Burhinus oedicnemus","0.3003","FALSE"
"5","27","30","Athene noctua","0.135","FALSE"
"5","28","31","Luscinia megarhynchos","0.3352","TRUE"
"5","28","31","Athene noctua","0.1102","FALSE"
"5","29","32","Luscinia megarhynchos","0.2835","TRUE"
"5","30","33","Luscinia megarhynchos","0.2964","TRUE"
"5","31","34","Phoenicurus phoenicurus","0.1537","FALSE"
"5","31","34","Luscinia megarhynchos","0.1231","TRUE"
"5","31","34","Saxicola rubetra","0.12","FALSE"
"5","32","35","Luscinia megarhynchos","0.197","TRUE"
"5","32","35","Burhinus oedicnemus","0.118","FALSE"
"5","32","35","Athene noctua","0.1125","FALSE"
"5","33","36","Luscinia megarhynchos","0.2469","TRUE"
"5","33","36","Athene noctua","0.125","FALSE"
"5","33","36","Upupa epops","0.1192","FALSE"
"5","34","37","Luscinia megarhynchos","0.3138","TRUE"
"5","34","37","Upupa epops","0.1874","FALSE"
"5","34","37","Athene noctua","0.1598","FALSE"
"5","34","37","Saxicola rubicola","0.107","FALSE"
"5","34","37","Merops apiaster","0.1038","FALSE"
"5","35","38","Luscinia megarhynchos","0.1687","TRUE"
"5","35","38","Turdus merula","0.135","FALSE"
"5","35","38","Athene noctua","0.1314","FALSE"
"5","36","39","Luscinia megarhynchos","0.132","TRUE"
"5","36","39","Athene noctua","0.1175","FALSE"
"5","36","39","Turdus philomelos","0.1113","FALSE"
"5","36","39","Turdus merula","0.1014","FALSE"
"5","37","40","Athene noctua","0.2059","FALSE"
"5","37","40","Turdus philomelos","0.1095","FALSE"
"5","38","41","Luscinia megarhynchos","0.1119","TRUE"
"5","39","42","Luscinia megarhynchos","0.2673","TRUE"
"5","40","43","Luscinia megarhynchos","0.1453","TRUE"
"5","41","44","Burhinus oedicnemus","0.1192","FALSE"
"5","41","44","Charadrius hiaticula","0.1121","FALSE"
"5","41","44","Athene noctua","0.1065","FALSE"
"5","42","45","Luscinia megarhynchos","0.2414","TRUE"
"5","42","45","Athene noctua","0.2172","FALSE"
"5","43","46","Luscinia megarhynchos","0.3964","TRUE"
"5","43","46","Athene noctua","0.2328","FALSE"
"5","43","46","Phoenicurus phoenicurus","0.1449","FALSE"
"5","44","47","Luscinia megarhynchos","0.4749","TRUE"
"5","44","47","Athene noctua","0.155","FALSE"
"5","45","48","Luscinia megarhynchos","0.3231","TRUE"
"5","45","48","Athene noctua","0.1004","FALSE"
"5","46","49","Athene noctua","0.1134","FALSE"
"5","48","51","Luscinia megarhynchos","0.1305","TRUE"
"5","49","52","Luscinia megarhynchos","0.1869","TRUE"
"5","50","53","Luscinia megarhynchos","0.1596","TRUE"
"5","51","54","Athene noctua","0.2252","FALSE"
"5","52","55","Athene noctua","0.2607","FALSE"
"5","53","56","Luscinia megarhynchos","0.5994","TRUE"
"5","53","56","Athene noctua","0.1212","FALSE"
"5","53","56","Phylloscopus bonelli","0.1037","FALSE"
"5","54","57","Luscinia megarhynchos","0.5642","TRUE"
"5","54","57","Turdus merula","0.1043","FALSE"
"5","54","57","Athene noctua","0.101","FALSE"
"5","55","58","Luscinia megarhynchos","0.3404","TRUE"
"5","55","58","Cettia cetti","0.1061","FALSE"
"5","55","58","Phoenicurus phoenicurus","0.1034","FALSE"
"5","55","58","Turdus merula","0.1027","FALSE"
"5","56","59","Emberiza schoeniclus","0.1282","FALSE"
"5","56","59","Athene noctua","0.1083","FALSE"
"5","57","60","Phoenicurus phoenicurus","0.2389","FALSE"
