"recording_id","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
6,0.3,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.31,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.32,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.33,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.34,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.35,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.36,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.37,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.38,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.39,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.4,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.41,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.42,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.43,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.44,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.45,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.46,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.47,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.48,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.49,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.5,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.51,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.52,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.53,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.54,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.55,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.56,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.57,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.58,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.59,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.6,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.61,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.62,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.63,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.64,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.65,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.66,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.67,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.68,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.69,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.7,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.71,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.72,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.73,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.74,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.75,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.76,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.77,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.78,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.79,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.8,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.81,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.82,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.83,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.84,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.85,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.86,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.87,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.88,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.89,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.9,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.91,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.92,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.93,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.94,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.95,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.96,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.97,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
6,0.98,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
7,0.1,0,3,153,1,0,0.0192307692307692,0,0,NA,NA,NA
7,0.11,0,1,155,1,0,0.00641025641025641,0,0,NA,NA,NA
7,0.12,0,1,155,1,0,0.00641025641025641,0,0,NA,NA,NA
8,0.1,4,22,129,2,0.666666666666667,0.145695364238411,0.666666666666667,0.153846153846154,0.25,0.161137440758294,0.155026861089793
8,0.11,4,18,132,3,0.571428571428571,0.12,0.571428571428571,0.181818181818182,0.275862068965517,0.18941504178273,0.183053919347531
8,0.12,4,14,135,4,0.5,0.0939597315436242,0.5,0.222222222222222,0.307692307692308,0.22972972972973,0.223451327433628
8,0.13,4,13,136,4,0.5,0.087248322147651,0.5,0.235294117647059,0.32,0.242857142857143,0.236533957845433
8,0.14,4,12,137,4,0.5,0.0805369127516778,0.5,0.25,0.333333333333333,0.257575757575758,0.251243781094527
8,0.15,3,10,138,6,0.333333333333333,0.0675675675675676,0.333333333333333,0.230769230769231,0.272727272727273,0.235023041474654,0.231474407944996
8,0.16,3,8,140,6,0.333333333333333,0.0540540540540541,0.333333333333333,0.272727272727273,0.3,0.275675675675676,0.27321911632101
8,0.17,3,6,142,6,0.333333333333333,0.0405405405405405,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
8,0.18,3,6,142,6,0.333333333333333,0.0405405405405405,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
8,0.19,2,6,142,7,0.222222222222222,0.0405405405405405,0.222222222222222,0.25,0.235294117647059,0.248175182481752,0.249690976514215
8,0.2,2,6,142,7,0.222222222222222,0.0405405405405405,0.222222222222222,0.25,0.235294117647059,0.248175182481752,0.249690976514215
8,0.21,2,5,142,8,0.2,0.0340136054421769,0.2,0.285714285714286,0.235294117647059,0.278688524590164,0.284507042253521
8,0.22,2,5,142,8,0.2,0.0340136054421769,0.2,0.285714285714286,0.235294117647059,0.278688524590164,0.284507042253521
8,0.23,2,5,142,8,0.2,0.0340136054421769,0.2,0.285714285714286,0.235294117647059,0.278688524590164,0.284507042253521
8,0.24,2,5,142,8,0.2,0.0340136054421769,0.2,0.285714285714286,0.235294117647059,0.278688524590164,0.284507042253521
8,0.25,2,5,142,8,0.2,0.0340136054421769,0.2,0.285714285714286,0.235294117647059,0.278688524590164,0.284507042253521
8,0.26,2,5,142,8,0.2,0.0340136054421769,0.2,0.285714285714286,0.235294117647059,0.278688524590164,0.284507042253521
8,0.27,2,4,143,8,0.2,0.0272108843537415,0.2,0.333333333333333,0.25,0.320754716981132,0.331147540983607
8,0.28,2,4,143,8,0.2,0.0272108843537415,0.2,0.333333333333333,0.25,0.320754716981132,0.331147540983607
8,0.29,2,3,144,8,0.2,0.0204081632653061,0.2,0.4,0.266666666666667,0.377777777777778,0.396078431372549
8,0.3,2,3,144,8,0.2,0.0204081632653061,0.2,0.4,0.266666666666667,0.377777777777778,0.396078431372549
8,0.31,2,3,144,8,0.2,0.0204081632653061,0.2,0.4,0.266666666666667,0.377777777777778,0.396078431372549
8,0.32,2,3,144,8,0.2,0.0204081632653061,0.2,0.4,0.266666666666667,0.377777777777778,0.396078431372549
8,0.33,2,3,144,8,0.2,0.0204081632653061,0.2,0.4,0.266666666666667,0.377777777777778,0.396078431372549
8,0.34,2,3,144,8,0.2,0.0204081632653061,0.2,0.4,0.266666666666667,0.377777777777778,0.396078431372549
8,0.35,2,2,145,8,0.2,0.0136054421768707,0.2,0.5,0.285714285714286,0.459459459459459,0.492682926829268
8,0.36,2,1,146,8,0.2,0.00680272108843537,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
8,0.37,2,1,146,8,0.2,0.00680272108843537,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
8,0.38,2,1,146,8,0.2,0.00680272108843537,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
8,0.39,2,1,146,8,0.2,0.00680272108843537,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
8,0.4,2,1,146,8,0.2,0.00680272108843537,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
8,0.41,2,1,146,8,0.2,0.00680272108843537,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
8,0.42,2,1,146,8,0.2,0.00680272108843537,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
8,0.43,2,1,146,8,0.2,0.00680272108843537,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
8,0.44,2,1,146,8,0.2,0.00680272108843537,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
8,0.45,2,1,146,8,0.2,0.00680272108843537,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
8,0.46,2,1,146,8,0.2,0.00680272108843537,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
8,0.47,2,1,146,8,0.2,0.00680272108843537,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
8,0.48,2,1,146,8,0.2,0.00680272108843537,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
8,0.49,2,1,146,8,0.2,0.00680272108843537,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
8,0.5,2,1,146,8,0.2,0.00680272108843537,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
8,0.51,2,1,146,8,0.2,0.00680272108843537,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
8,0.52,2,0,147,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
8,0.53,2,0,147,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
8,0.54,2,0,147,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
8,0.55,2,0,147,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
8,0.56,2,0,147,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
8,0.57,2,0,147,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
8,0.58,2,0,147,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
8,0.59,2,0,147,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
8,0.6,2,0,147,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
8,0.61,2,0,147,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
8,0.62,2,0,147,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
8,0.63,2,0,147,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
8,0.64,2,0,147,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
8,0.65,2,0,147,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
8,0.66,2,0,147,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
9,0.1,8,25,124,0,1,0.167785234899329,1,0.242424242424242,0.390243902439024,0.253731343283582,0.244256348246675
9,0.11,8,18,131,0,1,0.120805369127517,1,0.307692307692308,0.470588235294118,0.320754716981132,0.309815950920245
9,0.12,7,14,136,0,1,0.0933333333333333,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
9,0.13,7,13,137,0,1,0.0866666666666667,1,0.35,0.518518518518518,0.363914373088685,0.35226706527155
9,0.14,6,13,138,0,1,0.0860927152317881,1,0.315789473684211,0.48,0.329032258064516,0.31794333683106
9,0.15,6,11,139,1,0.857142857142857,0.0733333333333333,0.857142857142857,0.352941176470588,0.5,0.365591397849462,0.355008787346221
9,0.16,5,11,139,2,0.714285714285714,0.0733333333333333,0.714285714285714,0.3125,0.434782608695652,0.32319391634981,0.314250155569384
9,0.17,5,9,141,2,0.714285714285714,0.06,0.714285714285714,0.357142857142857,0.476190476190476,0.367965367965368,0.358919687277896
9,0.18,5,8,142,2,0.714285714285714,0.0533333333333333,0.714285714285714,0.384615384615385,0.5,0.395348837209302,0.386381025248661
9,0.19,5,5,144,3,0.625,0.0335570469798658,0.625,0.5,0.555555555555556,0.505952380952381,0.500992063492063
9,0.2,5,4,145,3,0.625,0.0268456375838926,0.625,0.555555555555556,0.588235294117647,0.559210526315789,0.556167400881057
9,0.21,5,3,146,3,0.625,0.0201342281879195,0.625,0.625,0.625,0.625,0.625
9,0.22,5,2,147,3,0.625,0.0134228187919463,0.625,0.714285714285714,0.666666666666667,0.708333333333333,0.713276836158192
9,0.23,4,2,147,4,0.5,0.0134228187919463,0.5,0.666666666666667,0.571428571428572,0.653846153846154,0.664473684210526
9,0.24,4,2,147,4,0.5,0.0134228187919463,0.5,0.666666666666667,0.571428571428572,0.653846153846154,0.664473684210526
9,0.25,4,1,148,4,0.5,0.00671140939597315,0.5,0.8,0.615384615384615,0.772727272727273,0.795275590551181
9,0.26,4,1,148,4,0.5,0.00671140939597315,0.5,0.8,0.615384615384615,0.772727272727273,0.795275590551181
9,0.27,4,0,149,4,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
9,0.28,3,0,149,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
9,0.29,3,0,149,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
9,0.3,3,0,149,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
9,0.31,3,0,149,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
9,0.32,3,0,149,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
9,0.33,3,0,149,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
9,0.34,3,0,149,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
9,0.35,3,0,149,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
9,0.36,2,0,149,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
9,0.37,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.38,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.39,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.4,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.41,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.42,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.43,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.44,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.45,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.46,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.47,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.48,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.49,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.5,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.51,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.52,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.53,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.54,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.55,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.56,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.57,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.58,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.59,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.6,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.61,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.62,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.63,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.64,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.65,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.66,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.67,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.68,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.69,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.7,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.71,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.72,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.73,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.74,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.75,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.76,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.77,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.78,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.79,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.8,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
9,0.81,1,0,149,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
10,0.1,3,20,132,3,0.5,0.131578947368421,0.5,0.130434782608696,0.206896551724138,0.136363636363636,0.131396357328708
10,0.11,3,17,135,3,0.5,0.111842105263158,0.5,0.15,0.230769230769231,0.156441717791411,0.151046859421735
10,0.12,2,12,139,5,0.285714285714286,0.0794701986754967,0.285714285714286,0.142857142857143,0.19047619047619,0.147186147186147,0.143567874911158
10,0.13,2,10,141,5,0.285714285714286,0.0662251655629139,0.285714285714286,0.166666666666667,0.210526315789474,0.170854271356784,0.167357083678542
10,0.14,2,5,146,5,0.285714285714286,0.033112582781457,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286
10,0.15,2,4,147,5,0.285714285714286,0.0264900662251656,0.285714285714286,0.333333333333333,0.307692307692308,0.330097087378641,0.332784184514003
10,0.16,2,3,148,5,0.285714285714286,0.0198675496688742,0.285714285714286,0.4,0.333333333333333,0.390804597701149,0.398422090729783
10,0.17,2,3,148,5,0.285714285714286,0.0198675496688742,0.285714285714286,0.4,0.333333333333333,0.390804597701149,0.398422090729783
10,0.18,2,3,148,5,0.285714285714286,0.0198675496688742,0.285714285714286,0.4,0.333333333333333,0.390804597701149,0.398422090729783
10,0.19,2,3,148,5,0.285714285714286,0.0198675496688742,0.285714285714286,0.4,0.333333333333333,0.390804597701149,0.398422090729783
10,0.2,2,3,148,5,0.285714285714286,0.0198675496688742,0.285714285714286,0.4,0.333333333333333,0.390804597701149,0.398422090729783
10,0.21,2,3,148,5,0.285714285714286,0.0198675496688742,0.285714285714286,0.4,0.333333333333333,0.390804597701149,0.398422090729783
10,0.22,2,2,149,5,0.285714285714286,0.0132450331125828,0.285714285714286,0.5,0.363636363636364,0.47887323943662,0.496314496314496
10,0.23,2,2,149,5,0.285714285714286,0.0132450331125828,0.285714285714286,0.5,0.363636363636364,0.47887323943662,0.496314496314496
10,0.24,2,2,149,5,0.285714285714286,0.0132450331125828,0.285714285714286,0.5,0.363636363636364,0.47887323943662,0.496314496314496
10,0.25,2,2,149,5,0.285714285714286,0.0132450331125828,0.285714285714286,0.5,0.363636363636364,0.47887323943662,0.496314496314496
10,0.26,2,2,149,5,0.285714285714286,0.0132450331125828,0.285714285714286,0.5,0.363636363636364,0.47887323943662,0.496314496314496
10,0.27,2,2,149,5,0.285714285714286,0.0132450331125828,0.285714285714286,0.5,0.363636363636364,0.47887323943662,0.496314496314496
10,0.28,2,2,149,5,0.285714285714286,0.0132450331125828,0.285714285714286,0.5,0.363636363636364,0.47887323943662,0.496314496314496
10,0.29,2,2,149,5,0.285714285714286,0.0132450331125828,0.285714285714286,0.5,0.363636363636364,0.47887323943662,0.496314496314496
